vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
txu.059173024507464,23,8,0,el Viejo,PER,2,10
txu.059173024507464,23,9,0,Imperio,LOC,66,73
txu.059173024507464,23,11,0,Viejo,PER,73,78
txu.059173024507464,24,3,0,El Viejo,PER,0,8
txu.059173024507464,24,3,1,Jefe de Policía,ORG,244,259
txu.059173024507464,24,5,0,Nietzscheana,PER,0,12
txu.059173024507464,24,12,0,el Viejo,PER,12,20
txu.059173024507464,25,1,0,Ramón Budiño,PER,69,81
txu.059173024507464,25,5,0,Ramón Budiño,PER,17,29
txu.059173024507464,25,6,0,Gus,PER,0,3
txu.059173024507464,25,10,0,Ramón Budiño,PER,0,12
txu.059173024507464,25,14,0,SERGIO BENVENUTO XVII,PER,0,21
txu.059173024507464,27,2,0,HUMBERTO MEGGET,PER,0,15
txu.059173024507464,27,3,0,JUAN CUNHA,PER,0,10
txu.059173024507464,29,0,0,Broadway,LOC,7,15
txu.059173024507464,29,1,0,Groceries,LOC,64,73
txu.059173024507464,29,1,1,Delicatessen,LOC,76,88
txu.059173024507464,29,1,2,Groserías,LOC,118,127
txu.059173024507464,29,1,3,Delicadezas,LOC,130,141
txu.059173024507464,29,2,0,Marlon Brando,PER,61,74
txu.059173024507464,29,2,1,Kim Novak,PER,76,85
txu.059173024507464,29,2,2,Paul Newman,PER,88,99
txu.059173024507464,29,2,3,Pedro Armendáriz,PER,157,173
txu.059173024507464,29,2,4,María Félix,PER,175,186
txu.059173024507464,29,2,5,Cantinflas,PER,188,198
txu.059173024507464,29,2,6,Carmen Sevilla,PER,201,215
txu.059173024507464,29,4,0,Manhattan,LOC,41,50
txu.059173024507464,29,5,0,Broadway,LOC,0,8
txu.059173024507464,29,5,1,Spanish Harlem,LOC,38,52
txu.059173024507464,29,5,2,Madison,LOC,70,77
txu.059173024507464,29,5,3,Idaho,LOC,123,128
txu.059173024507464,29,5,4,Wyoming,LOC,131,138
txu.059173024507464,29,5,5,Kodachrome,LOC,172,182
txu.059173024507464,30,4,0,Coca Cola,ORG,31,40
txu.059173024507464,30,4,1,Albizu Campos,PER,74,87
txu.059173024507464,30,8,0,Spanish Harlem,ORG,185,199
txu.059173024507464,30,12,0,Broadway,LOC,23,31
txu.059173024507464,30,13,0,Reservado,LOC,72,81
txu.059173024507464,30,14,0,Reservado,LOC,16,25
txu.059173024507464,31,1,0,José,PER,32,36
txu.059173024507464,31,2,0,José,PER,0,4
txu.059173024507464,31,5,0,Tequila Restaurant,ORG,0,18
txu.059173024507464,31,16,0,træer,PER,25,30
txu.059173024507464,31,21,0,"Typical, you",ORG,0,12
txu.059173024507464,31,28,0,Next Friday,ORG,0,11
txu.059173024507464,31,33,0,Manager,MISC,59,66
txu.059173024507464,31,35,0,Peter González,PER,0,14
txu.059173024507464,31,39,0,José,PER,0,4
txu.059173024507464,31,43,0,Tequila Restaurant,ORG,0,18
txu.059173024507464,31,44,0,Speaking,LOC,0,8
txu.059173024507464,31,53,0,Next Friday,ORG,0,11
txu.059173024507464,32,2,0,Miami,LOC,63,68
txu.059173024507464,32,24,0,Saturday,MISC,33,41
txu.059173024507464,32,28,0,José,PER,13,17
txu.059173024507464,32,29,0,José,PER,12,16
txu.059173024507464,32,30,0,Tequila Restaurant,ORG,6,24
txu.059173024507464,32,31,0,Peter,PER,0,5
txu.059173024507464,32,32,0,Pedro,PER,8,13
txu.059173024507464,33,1,0,Friday,MISC,87,93
txu.059173024507464,33,1,1,Duluth,LOC,113,119
txu.059173024507464,33,8,0,Embajador,MISC,17,26
txu.059173024507464,33,12,0,Friday,MISC,42,48
txu.059173024507464,33,13,0,Miami,LOC,167,172
txu.059173024507464,33,14,0,State Department,ORG,73,89
txu.059173024507464,33,17,0,Saturday,MISC,20,28
txu.059173024507464,33,18,0,Saturday,MISC,20,28
txu.059173024507464,33,23,0,Embajador,MISC,46,55
txu.059173024507464,33,23,1,Sunday,MISC,84,90
txu.059173024507464,34,1,0,José,PER,192,196
txu.059173024507464,34,5,0,Joaquín Ballesteros,PER,82,101
txu.059173024507464,34,7,0,José,PER,19,23
txu.059173024507464,34,8,0,José,PER,0,4
txu.059173024507464,34,8,1,Ballesteros,PER,79,90
txu.059173024507464,34,10,0,Ballesteros,PER,0,11
txu.059173024507464,34,12,0,Ballesteros,PER,16,27
txu.059173024507464,34,14,0,Ocampo,PER,14,20
txu.059173024507464,34,14,1,Ballesteros,PER,30,41
txu.059173024507464,34,14,2,Nueva York,LOC,166,176
txu.059173024507464,34,15,0,Ocampo,PER,99,105
txu.059173024507464,35,1,0,Mirta Ventura,PER,20,33
txu.059173024507464,35,2,0,Mirta,PER,11,16
txu.059173024507464,35,2,1,Pascual Berrutti,PER,18,34
txu.059173024507464,35,3,0,Berrutti,PER,11,19
txu.059173024507464,35,3,1,Célica Bustos,PER,21,34
txu.059173024507464,35,4,0,Célica,PER,11,17
txu.059173024507464,35,4,1,Agustín Fernández,PER,19,36
txu.059173024507464,35,5,0,Fernández,PER,11,20
txu.059173024507464,35,5,1,Ruth Amezua,PER,22,33
txu.059173024507464,35,6,0,Ruth,PER,11,15
txu.059173024507464,35,6,1,Ramón Budiño,PER,17,29
txu.059173024507464,35,7,0,Budiño,PER,11,17
txu.059173024507464,35,7,1,Marcela Torres de Solis,PER,19,42
txu.059173024507464,35,8,0,Marcela,PER,11,18
txu.059173024507464,35,8,1,Claudio Ocampo,PER,20,34
txu.059173024507464,35,9,0,Ocampo,PER,11,17
txu.059173024507464,35,9,1,Angélica Franco,PER,19,34
txu.059173024507464,35,10,0,Angélica,PER,11,19
txu.059173024507464,35,10,1,José Reinach,PER,21,33
txu.059173024507464,35,11,0,Reinach,PER,11,18
txu.059173024507464,35,11,1,Gabriela Dupetit,PER,20,36
txu.059173024507464,35,12,0,Gabriela,PER,11,19
txu.059173024507464,35,12,1,Sebastián Aguilar,PER,21,38
txu.059173024507464,35,12,2,Aguilar,PER,50,57
txu.059173024507464,35,12,3,Sofia Melogno,PER,59,72
txu.059173024507464,35,13,0,Sofía,PER,11,16
txu.059173024507464,35,13,1,Alejandro Larralde,PER,18,36
txu.059173024507464,35,14,0,Larralde,PER,13,21
txu.059173024507464,35,14,1,Joaquín Ballesteros,PER,45,64
txu.059173024507464,35,16,0,Edmundo Budiño,PER,19,33
txu.059173024507464,35,17,0,Ruth Amezua,PER,9,20
txu.059173024507464,35,17,1,Ramón,PER,40,45
txu.059173024507464,35,19,0,Edmundo Budiño,PER,13,27
txu.059173024507464,35,20,0,Ramón,PER,7,12
txu.059173024507464,35,20,1,Marcela Torres de Solís,PER,33,56
txu.059173024507464,35,22,0,Fernández,PER,16,25
txu.059173024507464,35,22,1,Ruth,PER,52,56
txu.059173024507464,35,26,0,Ballesteros,PER,88,99
txu.059173024507464,35,27,0,Ballesteros,PER,52,63
txu.059173024507464,36,0,0,José Reinach,PER,38,50
txu.059173024507464,36,4,0,Sofía Melogno,PER,20,33
txu.059173024507464,36,5,0,Berrutti,PER,33,41
txu.059173024507464,36,7,0,Chifora,LOC,3,10
txu.059173024507464,36,9,0,Célica Bustos,PER,0,13
txu.059173024507464,36,9,1,Berrutti,PER,49,57
txu.059173024507464,36,9,2,Chifora,LOC,99,106
txu.059173024507464,36,12,0,Quinta Avenida,LOC,43,57
txu.059173024507464,36,16,0,286 Fifth Avenue,LOC,0,16
txu.059173024507464,36,17,0,Ballesteros,PER,16,27
txu.059173024507464,36,17,1,Larraldeque,PER,68,79
txu.059173024507464,36,17,2,Chifora,LOC,80,87
txu.059173024507464,36,21,0,286 Fifth Avenue,LOC,18,34
txu.059173024507464,36,27,0,Mirta Ventura,PER,28,41
txu.059173024507464,36,27,1,Longines de BerruttiSólo,LOC,69,93
txu.059173024507464,36,28,0,Radio City,LOC,3,13
txu.059173024507464,37,2,0,Radio City,LOC,5,15
txu.059173024507464,37,2,1,Rockettes,MISC,52,61
txu.059173024507464,37,3,0,Aguilar,PER,9,16
txu.059173024507464,37,4,0,Berrutti,PER,20,28
txu.059173024507464,37,6,0,Montevideo,LOC,55,65
txu.059173024507464,37,7,0,Buenos Aires,LOC,5,17
txu.059173024507464,37,8,0,Berrutti,PER,7,15
txu.059173024507464,37,8,1,Buenos Aires,LOC,28,40
txu.059173024507464,37,8,2,Rockettes,MISC,71,80
txu.059173024507464,37,12,0,Maipo,MISC,14,19
txu.059173024507464,37,13,0,Maipo,LOC,51,56
txu.059173024507464,37,18,0,Rockettes,MISC,83,92
txu.059173024507464,37,21,0,Gabriela Du petit,PER,87,104
txu.059173024507464,37,23,0,Berrutti,PER,19,27
txu.059173024507464,38,1,0,Ocampo,PER,26,32
txu.059173024507464,38,1,1,Chianti,MISC,61,68
txu.059173024507464,38,2,0,Ocampo,LOC,67,73
txu.059173024507464,38,3,0,Ocampo,PER,21,27
txu.059173024507464,38,4,0,Reinach,PER,40,47
txu.059173024507464,38,6,0,California,LOC,13,23
txu.059173024507464,38,8,0,Tokaj,LOC,34,39
txu.059173024507464,38,10,0,Estados Unidos,LOC,46,60
txu.059173024507464,38,11,0,Fernández,PER,43,52
txu.059173024507464,38,11,1,Ruth Amezua,PER,55,66
txu.059173024507464,38,13,0,Fernández,PER,94,103
txu.059173024507464,39,0,0,"UNIVEY OF TEXAS AUSTIN, TEXAS",ORG,2,31
txu.059173024507464,39,0,1,Budiño,PER,67,73
txu.059173024507464,39,0,2,Solis,LOC,89,94
txu.059173024507464,39,4,0,Budiño,PER,11,17
txu.059173024507464,39,9,0,Budiño,PER,12,18
txu.059173024507464,39,10,0,Budiño,PER,18,24
txu.059173024507464,39,10,1,Ruth,PER,51,55
txu.059173024507464,39,11,0,Ramón,PER,0,5
txu.059173024507464,39,11,1,Marcela,PER,8,15
txu.059173024507464,39,11,2,Budiño,PER,120,126
txu.059173024507464,39,14,0,Marcela,PER,5,12
txu.059173024507464,39,19,0,Sofía Melognon,PER,48,62
txu.059173024507464,39,19,1,Estados Unidos,LOC,148,162
txu.059173024507464,39,20,0,Montevideo,LOC,78,88
txu.059173024507464,40,1,0,el Uruguay,LOC,26,36
txu.059173024507464,40,2,0,Larraldepor,PER,54,65
txu.059173024507464,40,3,0,Larralde,PER,18,26
txu.059173024507464,40,11,0,Larralde,PER,15,23
txu.059173024507464,40,12,0,Berrutti,PER,0,8
txu.059173024507464,40,12,1,Mirta Ventura,PER,19,32
txu.059173024507464,40,13,0,Fernández,PER,0,9
txu.059173024507464,40,13,1,Ruth,PER,22,26
txu.059173024507464,40,14,0,Célica Bustos,PER,12,25
txu.059173024507464,40,15,0,Aguilar,PER,14,21
txu.059173024507464,40,16,0,Nueva York,LOC,22,32
txu.059173024507464,40,17,0,Nueva York,LOC,4,14
txu.059173024507464,40,18,0,Washington,LOC,31,41
txu.059173024507464,40,19,0,Washington,LOC,24,34
txu.059173024507464,40,28,0,OEA,ORG,15,18
txu.059173024507464,41,9,0,el Paraguay,LOC,38,49
txu.059173024507464,41,10,0,Asunción,LOC,44,52
txu.059173024507464,41,11,0,Asunción,LOC,19,27
txu.059173024507464,41,13,0,Stroessner,PER,4,14
txu.059173024507464,41,15,0,Montevideo,LOC,34,44
txu.059173024507464,41,18,0,FEUU,ORG,45,49
txu.059173024507464,41,21,0,Montevideo,LOC,14,24
txu.059173024507464,42,1,0,OEA,ORG,5,8
txu.059173024507464,42,3,0,Reinach,PER,35,42
txu.059173024507464,42,3,1,Gabriela Dupetit,PER,45,61
txu.059173024507464,42,7,0,el Uruguay,LOC,67,77
txu.059173024507464,42,10,0,Reinach,PER,8,15
txu.059173024507464,42,10,1,Estados Unidos,LOC,44,58
txu.059173024507464,42,10,2,Inglaterra,LOC,82,92
txu.059173024507464,42,11,0,Rusia,LOC,48,53
txu.059173024507464,42,17,0,Ocampo,LOC,33,39
txu.059173024507464,42,18,0,Ballesteros,PER,42,53
txu.059173024507464,42,18,1,Larralde,PER,68,76
txu.059173024507464,42,18,2,Carnegie Hall,LOC,118,131
txu.059173024507464,43,0,0,Buenos Aires,LOC,5,17
txu.059173024507464,43,0,1,Montevideo,LOC,23,33
txu.059173024507464,43,1,0,Paso Molino,LOC,23,34
txu.059173024507464,43,3,0,Paso Molino,LOC,19,30
txu.059173024507464,43,4,0,Budiño,PER,0,6
txu.059173024507464,43,4,1,Chianti,LOC,13,20
txu.059173024507464,43,4,2,Marcela,PER,35,42
txu.059173024507464,43,5,0,Bowery,LOC,22,28
txu.059173024507464,43,13,0,Estado Asociado,LOC,16,31
txu.059173024507464,43,16,0,Estados Unidos,LOC,52,66
txu.059173024507464,43,18,0,Estados Unidos,LOC,33,47
txu.059173024507464,43,19,0,América Latina,LOC,54,68
txu.059173024507464,43,20,0,México,LOC,11,17
txu.059173024507464,43,20,1,Nicaragua,LOC,19,28
txu.059173024507464,43,20,2,Panamá,LOC,30,36
txu.059173024507464,43,20,3,Guatemala,LOC,38,47
txu.059173024507464,43,24,0,Europa,LOC,27,33
txu.059173024507464,43,24,1,Nueva York,LOC,40,50
txu.059173024507464,43,25,0,Dios,PER,65,69
txu.059173024507464,44,5,0,Angélica Franco,PER,9,24
txu.059173024507464,44,5,1,Claudio Ocampo,PER,27,41
txu.059173024507464,44,11,0,Ocampo,PER,33,39
txu.059173024507464,44,19,0,Agustín Fernández,PER,0,17
txu.059173024507464,44,20,0,Ruth,PER,102,106
txu.059173024507464,44,21,0,Estados Unidos,LOC,31,45
txu.059173024507464,44,22,0,Uruguay,LOC,15,22
txu.059173024507464,44,26,0,Ruth,PER,20,24
txu.059173024507464,44,28,0,barrio Sur,LOC,57,67
txu.059173024507464,45,3,0,Blandengues,MISC,58,69
txu.059173024507464,45,7,0,Agustin,PER,0,7
txu.059173024507464,45,8,0,—,PER,17,18
txu.059173024507464,45,8,1,Fernándezno,PER,44,55
txu.059173024507464,45,11,0,Norte,LOC,23,28
txu.059173024507464,45,12,0,Nueva York,LOC,57,67
txu.059173024507464,45,14,0,Ruth,PER,23,27
txu.059173024507464,45,15,0,Uruguay,LOC,26,33
txu.059173024507464,45,15,1,Ballesteros,PER,54,65
txu.059173024507464,45,15,2,Larralde,PER,97,105
txu.059173024507464,45,21,0,Paso Molino,LOC,57,68
txu.059173024507464,46,0,0,América,LOC,148,155
txu.059173024507464,46,2,0,Jajá,LOC,0,4
txu.059173024507464,46,4,0,Montevideo,LOC,32,42
txu.059173024507464,46,4,1,Angélica Franco,PER,60,75
txu.059173024507464,46,4,2,Ocampoporque,PER,90,102
txu.059173024507464,46,5,0,Montevideo,LOC,147,157
txu.059173024507464,46,7,0,Uruguay,LOC,32,39
txu.059173024507464,46,10,0,Ocampo,PER,8,14
txu.059173024507464,46,13,0,-Aaah,PER,0,5
txu.059173024507464,46,16,0,Palacio Salvo,LOC,7,20
txu.059173024507464,46,20,0,Ocampo,PER,17,23
txu.059173024507464,46,21,0,Marcela,PER,22,29
txu.059173024507464,46,21,1,Ramón Budiñono,PER,32,46
txu.059173024507464,47,24,0,Gustavo,PER,9,16
txu.059173024507464,48,1,0,Marcela,PER,0,7
txu.059173024507464,48,4,0,Budiño,PER,16,22
txu.059173024507464,48,4,1,Ruth Amezua,PER,54,65
txu.059173024507464,48,4,2,Claudio Ocampo,PER,67,81
txu.059173024507464,48,4,3,José Reinach,PER,84,96
txu.059173024507464,48,5,0,Budiño,PER,64,70
txu.059173024507464,48,5,1,Marcela,PER,90,97
txu.059173024507464,48,11,0,Ocampo,PER,19,25
txu.059173024507464,48,12,0,Mirta Ventura,PER,0,13
txu.059173024507464,48,13,0,Berrutti,PER,0,8
txu.059173024507464,48,19,0,Escuela Francia,ORG,46,61
txu.059173024507464,48,20,0,Primaria,LOC,113,121
txu.059173024507464,48,20,1,Dominicas,LOC,183,192
txu.059173024507464,49,3,0,Berrutti,PER,10,18
txu.059173024507464,49,5,0,Dios,PER,40,44
txu.059173024507464,49,6,0,Constitución,MISC,23,35
txu.059173024507464,49,7,0,Estados Unidos,LOC,0,14
txu.059173024507464,49,11,0,Mirta,PER,16,21
txu.059173024507464,49,11,1,Berrutti,PER,83,91
txu.059173024507464,49,14,0,Errare humanum est,LOC,0,18
txu.059173024507464,49,18,0,Dios,PER,186,190
txu.059173024507464,49,20,0,Berrutti,PER,0,8
txu.059173024507464,49,20,1,Mirta,PER,91,96
txu.059173024507464,50,6,0,Dios,PER,59,63
txu.059173024507464,50,7,0,Dios,PER,26,30
txu.059173024507464,50,13,0,Mirta,PER,26,31
txu.059173024507464,50,14,0,Larralde,PER,0,8
txu.059173024507464,50,15,0,Sofía Melogno,PER,73,86
txu.059173024507464,50,17,0,Sofía,PER,5,10
txu.059173024507464,50,18,0,-Larralde,PER,0,9
txu.059173024507464,50,22,0,Amazonas,LOC,21,29
txu.059173024507464,51,7,0,Sofía,PER,14,19
txu.059173024507464,51,8,0,Nena,MISC,19,23
txu.059173024507464,51,13,0,Nena,MISC,21,25
txu.059173024507464,51,14,0,Estados Unidos,LOC,48,62
txu.059173024507464,51,14,1,Estados Unidos,LOC,79,93
txu.059173024507464,51,14,2,Montevideo,LOC,107,117
txu.059173024507464,51,14,3,Hollywood,LOC,138,147
txu.059173024507464,51,14,4,Little Rock,LOC,173,184
txu.059173024507464,51,14,5,Beverly Hills,LOC,212,225
txu.059173024507464,51,15,0,San Francisco,LOC,20,33
txu.059173024507464,51,15,1,American Way of Life,MISC,113,133
txu.059173024507464,51,15,2,American Way of Life,LOC,173,193
txu.059173024507464,51,15,3,Secretario de Redacción,PER,276,299
txu.059173024507464,51,15,4,No Darle Pasto A Las Fieras,ORG,367,394
txu.059173024507464,51,18,0,Ministros de Hacienda,PER,21,42
txu.059173024507464,51,21,0,Uruguay,LOC,35,42
txu.059173024507464,52,5,0,Larralde,PER,37,45
txu.059173024507464,52,7,0,La Razón,ORG,6,14
txu.059173024507464,52,8,0,Aladino,MISC,102,109
txu.059173024507464,52,9,0,Aladino,PER,15,22
txu.059173024507464,52,18,0,Larralde,PER,0,8
txu.059173024507464,52,20,0,Nena,MISC,22,26
txu.059173024507464,52,21,0,Ballesteros,PER,88,99
txu.059173024507464,52,21,1,Aguilar,PER,161,168
txu.059173024507464,52,21,2,Gabriela Dupetit,PER,183,199
txu.059173024507464,52,21,3,Ocampo,PER,292,298
txu.059173024507464,52,21,4,Angélica Franco,PER,301,316
txu.059173024507464,52,21,5,No te engañes corazón,MISC,377,398
txu.059173024507464,52,22,0,José,PER,31,35
txu.059173024507464,52,23,0,Ballesteros,PER,7,18
txu.059173024507464,53,0,0,Ballesteros,PER,0,11
txu.059173024507464,53,2,0,Larralde,PER,39,47
txu.059173024507464,53,3,0,Gabriela,PER,14,22
txu.059173024507464,53,6,0,Marcela,PER,0,7
txu.059173024507464,53,6,1,Ramón,PER,61,66
txu.059173024507464,53,8,0,Reinach,PER,0,7
txu.059173024507464,53,8,1,Ike,PER,64,67
txu.059173024507464,53,9,0,Sofia Melogno,PER,0,13
txu.059173024507464,53,10,0,Célica Bustos,PER,0,13
txu.059173024507464,53,11,0,Aguilar,PER,0,7
txu.059173024507464,53,11,1,Republicana,MISC,20,31
txu.059173024507464,53,11,2,Chesterfield,MISC,90,102
txu.059173024507464,53,11,3,Fernández,PER,150,159
txu.059173024507464,53,12,0,Mirta Ventura,PER,0,13
txu.059173024507464,53,12,1,Berruti,PER,47,54
txu.059173024507464,53,13,0,Ruth Amezua,PER,0,11
txu.059173024507464,53,14,0,Ramón,PER,0,5
txu.059173024507464,53,14,1,Marcela,PER,82,89
txu.059173024507464,53,15,0,Ballesteros,LOC,14,25
txu.059173024507464,54,4,0,Uruguay,LOC,8,15
txu.059173024507464,54,5,0,Larralde,LOC,10,18
txu.059173024507464,54,24,0,Ruth Amezua,PER,0,11
txu.059173024507464,54,25,0,Fernández,PER,0,9
txu.059173024507464,54,25,1,Budiño,PER,12,18
txu.059173024507464,54,26,0,Sofía Melogno,PER,0,13
txu.059173024507464,54,27,0,Célica Bustos,PER,0,13
txu.059173024507464,54,28,0,Gabriela,PER,0,8
txu.059173024507464,54,29,0,Reinach,PER,0,7
txu.059173024507464,54,30,0,Larralde,PER,0,8
txu.059173024507464,54,33,0,Angélica Franco,PER,0,15
txu.059173024507464,54,33,1,Ruth,PER,63,67
txu.059173024507464,54,34,0,Mirta Ventura,PER,0,13
txu.059173024507464,54,35,0,Jesucristo,PER,6,16
txu.059173024507464,54,35,1,Berrutti,PER,50,58
txu.059173024507464,54,36,0,Ballesteros,PER,0,11
txu.059173024507464,55,5,0,José,PER,17,21
txu.059173024507464,55,9,0,Marcela,PER,0,7
txu.059173024507464,55,10,0,Budiño,PER,37,43
txu.059173024507464,55,12,0,Ballesteros,PER,24,35
txu.059173024507464,55,15,0,César,PER,4,9
txu.059173024507464,55,20,0,Dios,PER,19,23
txu.059173024507464,55,20,1,Gabriela—,PER,32,41
txu.059173024507464,55,21,0,Dios,PER,17,21
txu.059173024507464,55,28,0,Aguilar,PER,6,13
txu.059173024507464,55,28,1,Célica BustosYo,PER,16,31
txu.059173024507464,55,29,0,Reinachtodo,PER,24,35
txu.059173024507464,55,33,0,Dieciocho y Gaboto,LOC,3,21
txu.059173024507464,56,2,0,Gabriela,PER,27,35
txu.059173024507464,56,4,0,Gabriela,PER,34,42
txu.059173024507464,56,7,0,Montevideo,LOC,8,18
txu.059173024507464,56,8,0,Alemania,LOC,27,35
txu.059173024507464,56,10,0,Uruguay,LOC,8,15
txu.059173024507464,56,20,0,Mirta Ventura,PER,41,54
txu.059173024507464,56,22,0,Berrutti,PER,16,24
txu.059173024507464,56,27,0,Dios,PER,18,22
txu.059173024507464,56,32,0,Mirta,PER,13,18
txu.059173024507464,56,33,0,Dios,PER,11,15
txu.059173024507464,56,37,0,Dios,PER,3,7
txu.059173024507464,56,37,1,Sofía,PER,138,143
txu.059173024507464,57,0,0,Larralde,PER,35,43
txu.059173024507464,57,1,0,La Chusma,PER,83,92
txu.059173024507464,57,3,0,Larralde,PER,5,13
txu.059173024507464,57,13,0,Angélica Franco,PER,0,15
txu.059173024507464,57,16,0,Ocampo,PER,0,6
txu.059173024507464,58,7,0,Ballesteros,PER,0,11
txu.059173024507464,58,9,0,Larralde,PER,21,29
txu.059173024507464,58,16,0,Paso Molino,LOC,13,24
txu.059173024507464,58,17,0,Paso Molino,LOC,16,27
txu.059173024507464,58,22,0,César,PER,14,19
txu.059173024507464,58,22,1,Salto,LOC,30,35
txu.059173024507464,58,22,2,Calmosamente Marcela,PER,41,61
txu.059173024507464,58,24,0,Ramón,PER,9,14
txu.059173024507464,58,25,0,César,PER,39,44
txu.059173024507464,59,4,0,Marcela,PER,0,7
txu.059173024507464,59,5,0,Ramón,PER,29,34
txu.059173024507464,59,6,0,Marcela,PER,0,7
txu.059173024507464,59,16,0,Budiño,PER,0,6
txu.059173024507464,59,18,0,Dolly —,PER,10,17
txu.059173024507464,59,20,0,José,PER,0,4
txu.059173024507464,59,20,1,Ballesteros,PER,49,60
txu.059173024507464,59,22,0,Ballesteros,PER,0,11
txu.059173024507464,59,26,0,Ballesteros,PER,5,16
txu.059173024507464,60,3,0,José,PER,0,4
txu.059173024507464,60,4,0,Budiño,PER,0,6
txu.059173024507464,60,4,1,Ballesteros,PER,64,75
txu.059173024507464,60,9,0,Budiño,PER,23,29
txu.059173024507464,60,12,0,Ballesteros,LOC,4,15
txu.059173024507464,60,14,0,Ballesteros,PER,0,11
txu.059173024507464,60,14,1,Budiño,PER,68,74
txu.059173024507464,60,15,0,Budiño,PER,29,35
txu.059173024507464,60,16,0,Ballesteros,PER,12,23
txu.059173024507464,60,17,0,Interior,LOC,52,60
txu.059173024507464,60,21,0,Reinach,PER,21,28
txu.059173024507464,60,22,0,Ocampo,PER,0,6
txu.059173024507464,60,22,1,Angélica Franco,PER,65,80
txu.059173024507464,60,23,0,Banco.,ORG,38,44
txu.059173024507464,60,26,0,Agustín,PER,0,7
txu.059173024507464,60,26,1,Ruth,PER,10,14
txu.059173024507464,60,27,0,Berrutti,PER,0,8
txu.059173024507464,60,27,1,Mirta Ventura,PER,29,42
txu.059173024507464,61,1,0,Célica Bustos,PER,0,13
txu.059173024507464,61,1,1,Aguilar,PER,28,35
txu.059173024507464,61,4,0,OEA,ORG,45,48
txu.059173024507464,61,6,0,Sofía Melogno,PER,0,13
txu.059173024507464,61,9,0,Larralde,PER,9,17
