vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
txu.059173027937700,13,14,1,Yumí,PER,10,14
txu.059173027937700,13,14,2,Timoteo,PER,34,41
txu.059173027937700,13,14,3,Teo Timoteo,PER,42,53
txu.059173027937700,14,1,0,Celestino Yumí,PER,9,23
txu.059173027937700,14,2,0,Quiavicús,LOC,3,12
txu.059173027937700,14,5,0,San Martín,LOC,78,88
txu.059173027937700,14,9,0,Quavicús,PER,19,27
txu.059173027937700,14,9,1,Quiavicús,LOC,283,292
txu.059173027937700,14,9,2,Quiavicús,PER,324,333
txu.059173027937700,14,10,0,Celestino,MISC,45,54
txu.059173027937700,14,10,1,Celestino,MISC,213,222
txu.059173027937700,14,10,2,Dios,PER,272,276
txu.059173027937700,14,10,3,San Martín Chile Verde,LOC,320,342
txu.059173027937700,14,11,0,Celestino Yumí,PER,0,14
txu.059173027937700,14,11,1,Catalina Zabala,PER,80,95
txu.059173027937700,14,12,0,Timoteo,PER,33,40
txu.059173027937700,14,12,1,Timoteo,PER,45,52
txu.059173027937700,14,15,0,Yumí,MISC,4,8
txu.059173027937700,14,16,0,Celestino,MISC,9,18
txu.059173027937700,14,16,1,Catalina,PER,29,37
txu.059173027937700,15,1,0,Catalina Zabala,PER,37,52
txu.059173027937700,15,1,1,Catarina,PER,87,95
txu.059173027937700,15,1,2,Niniloj—,PER,128,136
txu.059173027937700,15,4,0,Alcalde Auxiliar,PER,35,51
txu.059173027937700,15,6,0,Celestino,PER,36,45
txu.059173027937700,15,7,0,Santo Patrono,PER,44,57
txu.059173027937700,15,9,0,Geludiana,PER,39,48
txu.059173027937700,15,9,1,cantón de “Fuegueros”,LOC,57,78
txu.059173027937700,15,10,0,Quiavicús,LOC,214,223
txu.059173027937700,15,10,1,San Martín Chile Verde,LOC,258,280
txu.059173027937700,16,0,0,Niniloj,PER,0,7
txu.059173027937700,16,4,0,Quiavicús,LOC,136,145
txu.059173027937700,16,4,1,Quiavicús,LOC,160,169
txu.059173027937700,16,7,0,Ingratitud de las ingratitudes,PER,0,30
txu.059173027937700,16,9,0,Su visita,MISC,51,60
txu.059173027937700,16,13,0,Celestino,MISC,210,219
txu.059173027937700,16,14,0,Celestino Yumí,PER,110,124
txu.059173027937700,17,1,0,Yumí,PER,0,4
txu.059173027937700,17,2,0,Tazol,PER,184,189
txu.059173027937700,17,3,0,Tazol,PER,19,24
txu.059173027937700,17,4,0,Celestino Yumí!,PER,0,15
txu.059173027937700,17,5,0,San Andrés,LOC,12,22
txu.059173027937700,17,5,1,Milpas Altas,LOC,23,35
txu.059173027937700,17,5,2,San Antonio Palopó,LOC,40,58
txu.059173027937700,17,5,3,San Martín Chile Verde,LOC,65,87
txu.059173027937700,17,7,0,Virgen,MISC,22,28
txu.059173027937700,17,7,1,Angel de la Loa,PER,116,131
txu.059173027937700,17,8,0,Angel de la bola de oro,PER,40,63
txu.059173027937700,17,11,0,Tazol,PER,17,22
txu.059173027937700,17,12,0,Timoteo,PER,19,26
txu.059173027937700,17,12,1,Timoteo,PER,31,38
txu.059173027937700,17,15,0,Tazol,PER,62,67
txu.059173027937700,17,17,0,Celestino Yumí,PER,0,14
txu.059173027937700,17,18,0,Puerto de San José,LOC,139,157
txu.059173027937700,17,18,1,Laguna del Quita-Sombrero,LOC,167,192
txu.059173027937700,17,18,2,Tazol,LOC,213,218
txu.059173027937700,17,21,0,Celestino,PER,0,9
txu.059173027937700,17,22,0,Tazol,PER,20,25
txu.059173027937700,18,2,0,Celestino Yumí,PER,10,24
txu.059173027937700,18,5,0,Tazol,PER,15,20
txu.059173027937700,18,7,0,Yumí,PER,0,4
txu.059173027937700,18,8,0,Tazol,PER,204,209
txu.059173027937700,18,8,1,Yumí,PER,231,235
txu.059173027937700,18,9,0,Tazol,PER,36,41
txu.059173027937700,18,11,0,Tazol,PER,167,172
txu.059173027937700,18,11,1,Celestino Yumí,PER,184,198
txu.059173027937700,18,17,0,Celestino Yumí,PER,0,14
txu.059173027937700,19,2,0,Timoteo Teo Timoteo,PER,338,357
txu.059173027937700,19,2,1,Catalina Zabala,PER,373,388
txu.059173027937700,19,4,0,Yumí,PER,8,12
txu.059173027937700,19,5,0,Tazol,PER,159,164
txu.059173027937700,19,6,0,Timoteo Teo Timoteo,PER,17,36
txu.059173027937700,19,6,1,Juanita,PER,80,87
txu.059173027937700,19,6,2,Catarina,MISC,98,106
txu.059173027937700,19,7,0,Niniloj,PER,44,51
txu.059173027937700,19,8,0,Tazol,PER,323,328
txu.059173027937700,19,8,1,Timoteo,PER,412,419
txu.059173027937700,19,8,2,Teo Timoteo,PER,420,431
txu.059173027937700,19,10,0,Tazol,PER,0,5
txu.059173027937700,19,13,0,Tazol,PER,12,17
txu.059173027937700,19,14,0,Yumí,PER,51,55
txu.059173027937700,19,15,0,Malo,PER,0,4
txu.059173027937700,19,16,0,Pésimo,PER,0,6
txu.059173027937700,20,4,0,Yumí,PER,10,14
txu.059173027937700,20,5,0,Tazol,PER,11,16
txu.059173027937700,20,5,1,Catalina,PER,68,76
txu.059173027937700,20,6,0,Niniloj,PER,109,116
txu.059173027937700,20,8,0,Tazol,PER,15,20
txu.059173027937700,20,11,0,Tazol,PER,0,5
txu.059173027937700,20,11,1,Quiavicús,LOC,45,54
txu.059173027937700,20,12,0,Tazol,PER,7,12
txu.059173027937700,20,13,0,Yumí,PER,21,25
txu.059173027937700,20,17,0,Tazol,PER,39,44
txu.059173027937700,21,0,0,Niniloj,PER,81,88
txu.059173027937700,21,3,0,Timoteo,PER,364,371
txu.059173027937700,21,4,0,San Martín Chile Verde,LOC,34,56
txu.059173027937700,21,5,0,doña Juanita,PER,49,61
txu.059173027937700,21,9,0,Comandancia,ORG,214,225
txu.059173027937700,21,11,0,Tazol,PER,15,20
txu.059173027937700,21,13,0,Timoteo Teo Timoteo,PER,121,140
txu.059173027937700,21,13,1,San Martín Chile Verde,LOC,160,182
txu.059173027937700,22,0,0,Quiavicús,LOC,39,48
txu.059173027937700,22,3,0,CabiJdo Municipal,LOC,127,144
txu.059173027937700,22,3,1,Comandancia Militar,LOC,168,187
txu.059173027937700,22,5,0,Catalina,PER,67,75
txu.059173027937700,22,5,1,Agapito Monge,PER,135,148
txu.059173027937700,22,5,2,Teo Timoteo,PER,207,218
txu.059173027937700,22,7,0,Tazol,PER,38,43
txu.059173027937700,22,9,0,Tazol,PER,116,121
txu.059173027937700,22,14,0,Tazol,LOC,10,15
txu.059173027937700,22,16,0,Celestino Yumí,PER,0,14
txu.059173027937700,22,16,1,Tazol,LOC,48,53
txu.059173027937700,22,16,2,Tazol,LOC,151,156
txu.059173027937700,23,2,0,Timoteo Teo Timoteo,PER,49,68
txu.059173027937700,23,3,0,Yumí,PER,14,18
txu.059173027937700,23,4,0,Tazol,PER,20,25
txu.059173027937700,23,5,0,don Timo,PER,30,38
txu.059173027937700,23,6,0,Yumí,PER,16,20
txu.059173027937700,23,7,0,CaSa,MISC,81,85
txu.059173027937700,23,8,0,—,PER,20,21
txu.059173027937700,23,8,1,Yumí,PER,39,43
txu.059173027937700,23,8,2,Niniloj,PER,99,106
txu.059173027937700,23,11,0,Tazol,PER,6,11
txu.059173027937700,23,14,0,Yumí,PER,27,31
txu.059173027937700,23,14,1,Niniloj,PER,147,154
txu.059173027937700,24,1,0,Niniloj,PER,0,7
txu.059173027937700,24,1,1,Santísimo,PER,100,109
txu.059173027937700,24,1,2,Yumí,PER,194,198
txu.059173027937700,24,2,0,Aaan,PER,0,4
txu.059173027937700,24,4,0,Teo,PER,60,63
txu.059173027937700,24,7,0,Catocha,PER,3,10
txu.059173027937700,24,10,0,Catocha,PER,0,7
txu.059173027937700,24,13,0,Catocha,MISC,140,147
txu.059173027937700,24,15,0,don Timoteo,PER,64,75
txu.059173027937700,24,15,1,Dios,PER,127,131
txu.059173027937700,24,15,2,Yumí,PER,150,154
txu.059173027937700,24,19,0,San Martín Chile Verde,LOC,22,44
txu.059173027937700,24,20,0,Dios,PER,2,6
txu.059173027937700,25,0,0,Dios lo libre,PER,68,81
txu.059173027937700,25,1,0,Catalina,PER,11,19
txu.059173027937700,25,4,0,Celestino,PER,18,27
txu.059173027937700,25,6,0,Teo —,PER,8,13
txu.059173027937700,25,9,0,Ansina,PER,0,6
txu.059173027937700,25,12,0,Felicita Balcárcel,PER,3,21
txu.059173027937700,25,14,0,Teo,PER,63,66
txu.059173027937700,25,14,1,Carmen Opil,PER,160,171
txu.059173027937700,25,15,0,Opil,PER,42,46
txu.059173027937700,25,16,0,Asilo de San Lázaro,LOC,351,370
txu.059173027937700,25,19,0,la Cata,PER,9,16
txu.059173027937700,25,19,1,Agapito Monge,PER,50,63
txu.059173027937700,26,1,0,Catocha,MISC,51,58
txu.059173027937700,26,3,0,Catocha,PER,82,89
txu.059173027937700,26,4,0,Yumí,PER,216,220
txu.059173027937700,26,5,0,Catalinaaa,PER,79,89
txu.059173027937700,26,6,0,Catalinaaa,PER,0,10
txu.059173027937700,26,9,0,Celestino Yumí,PER,301,315
txu.059173027937700,26,9,1,Catocha,PER,569,576
txu.059173027937700,26,9,2,Niniloj,PER,581,588
txu.059173027937700,27,0,0,Quiavicús,LOC,11,20
txu.059173027937700,27,1,0,Quiavicús,LOC,99,108
txu.059173027937700,27,3,0,Teo Timoteo,PER,61,72
txu.059173027937700,27,3,1,Yumí,PER,97,101
txu.059173027937700,27,3,2,Catalina Zabala,PER,179,194
txu.059173027937700,27,4,0,San Martín Chile Verde,LOC,219,241
txu.059173027937700,27,6,0,Dios,PER,28,32
txu.059173027937700,27,8,0,doña Juanita,PER,16,28
txu.059173027937700,28,1,0,don Teo,PER,9,16
txu.059173027937700,28,1,1,1a Oreja,MISC,25,33
txu.059173027937700,28,3,0,Tazol,PER,32,37
txu.059173027937700,28,5,0,Tazol,PER,122,127
txu.059173027937700,28,5,1,Quiavicús,LOC,192,201
txu.059173027937700,28,10,0,Yumí,PER,12,16
txu.059173027937700,28,10,1,Teo Timoteo,PER,60,71
txu.059173027937700,28,13,0,Celestino,PER,13,22
txu.059173027937700,28,15,0,Quiavicús,LOC,163,172
txu.059173027937700,28,17,0,don Teo,PER,70,77
txu.059173027937700,28,18,0,Teo Timoteo,PER,140,151
txu.059173027937700,29,2,0,Santa Lucía Cotzumalguapa,LOC,135,160
txu.059173027937700,29,6,0,don Timo,PER,109,117
txu.059173027937700,29,7,0,Yumí,PER,11,15
txu.059173027937700,29,8,0,Niniloj,PER,0,7
txu.059173027937700,29,9,0,Niniloj,PER,0,7
txu.059173027937700,29,15,0,Yumí,PER,19,23
txu.059173027937700,29,15,1,Teo,PER,78,81
txu.059173027937700,29,17,0,Yumí,PER,0,4
txu.059173027937700,29,20,0,Yumí,PER,15,19
txu.059173027937700,29,23,0,Atanasio Surún,PER,26,40
txu.059173027937700,29,23,1,Cirilo Pachaca,PER,60,74
txu.059173027937700,30,0,0,Agapito Monge,PER,59,72
txu.059173027937700,30,4,0,Celestino Yumí,PER,43,57
txu.059173027937700,30,5,0,Dios,PER,93,97
txu.059173027937700,30,5,1,Atanasio Surún,PER,195,209
txu.059173027937700,30,6,0,Cirilo Pachaca,PER,17,31
txu.059173027937700,30,6,1,Agapito Monge,PER,73,86
txu.059173027937700,30,7,0,Dios,PER,50,54
txu.059173027937700,30,7,1,María Santísima,PER,59,74
txu.059173027937700,30,8,0,Quiavicús,LOC,117,126
txu.059173027937700,30,10,0,Celestino Yumí,PER,15,29
txu.059173027937700,30,12,0,Yumí,PER,7,11
txu.059173027937700,30,12,1,Timoteo Teo,PER,200,211
txu.059173027937700,30,12,2,Niniloj,PER,334,341
txu.059173027937700,30,14,0,Celestina Zabala,MISC,48,64
txu.059173027937700,31,1,0,Yumí,PER,0,4
txu.059173027937700,31,3,0,Niniloj,PER,25,32
txu.059173027937700,31,4,0,Niniloj,PER,0,7
txu.059173027937700,31,5,0,Celestina Zabala,MISC,76,92
txu.059173027937700,31,6,0,Celestina,MISC,312,321
txu.059173027937700,31,6,1,Timoteo,PER,358,365
txu.059173027937700,31,9,0,Celestino,MISC,41,50
txu.059173027937700,31,10,0,Quiavicús,LOC,131,140
txu.059173027937700,31,12,0,Celestino,PER,12,21
txu.059173027937700,31,12,1,Timoteo Teo Timoteo,PER,76,95
txu.059173027937700,31,12,2,Alcalde,MISC,116,123
txu.059173027937700,31,15,0,Alcalde,MISC,8,15
txu.059173027937700,31,15,1,Acta,MISC,76,80
txu.059173027937700,31,16,0,Yumí,PER,22,26
txu.059173027937700,32,2,0,Tazol,PER,29,34
txu.059173027937700,32,2,1,Niniloj,PER,176,183
txu.059173027937700,32,3,0,Catalina,PER,0,8
txu.059173027937700,32,4,0,Niniloj,PER,0,7
txu.059173027937700,32,5,0,Catalina,PER,0,8
txu.059173027937700,32,6,0,Yumí,PER,32,36
txu.059173027937700,32,10,0,don Teo,PER,76,83
txu.059173027937700,32,11,0,don Teo,PER,19,26
txu.059173027937700,32,13,0,Catalina,PER,70,78
txu.059173027937700,32,18,0,don Teo,PER,21,28
txu.059173027937700,32,21,0,Yumí,PER,78,82
txu.059173027937700,32,23,0,Yumí,PER,4,8
txu.059173027937700,32,24,0,Yumí,PER,2,6
txu.059173027937700,32,25,0,Teo,PER,4,7
txu.059173027937700,33,0,0,Quiavicús,LOC,52,61
txu.059173027937700,33,0,1,don Timoteo,PER,78,89
txu.059173027937700,33,0,2,Zabala,MISC,194,200
txu.059173027937700,33,1,0,Teo Timoteo,PER,42,53
txu.059173027937700,33,2,0,Jesús lo ampare!,PER,0,16
txu.059173027937700,33,5,0,Yumí,PER,111,115
txu.059173027937700,33,7,0,Zabala,MISC,44,50
txu.059173027937700,33,10,0,don Timo,PER,15,23
txu.059173027937700,33,10,1,Celestino,PER,50,59
txu.059173027937700,33,12,0,Celestino Yumí,PER,40,54
txu.059173027937700,33,13,0,Yumí,PER,0,4
txu.059173027937700,33,13,1,Tazol,PER,88,93
txu.059173027937700,34,3,0,Yumí,PER,0,4
txu.059173027937700,34,3,1,Tazol,PER,113,118
txu.059173027937700,34,8,0,Tazol,PER,5,10
txu.059173027937700,34,10,0,Tazol,PER,9,14
txu.059173027937700,34,18,0,Tazol,PER,15,20
txu.059173027937700,34,19,0,Niniloj,PER,0,7
txu.059173027937700,34,22,0,Niniloj,PER,26,33
txu.059173027937700,34,27,0,Tazol,PER,116,121
txu.059173027937700,34,29,0,Niniloj,PER,77,84
txu.059173027937700,34,29,1,Catocha,LOC,92,99
txu.059173027937700,35,0,0,Catarina Zabala,PER,6,21
txu.059173027937700,35,3,0,Tazol,PER,130,135
txu.059173027937700,35,4,0,Catarina Zabala,PER,162,177
txu.059173027937700,35,4,1,Niniloj,PER,192,199
txu.059173027937700,35,4,2,Niniloj,PER,508,515
txu.059173027937700,35,4,3,Tazol,PER,570,575
txu.059173027937700,35,6,0,Tazol,PER,9,14
txu.059173027937700,35,7,0,Niniloj,PER,145,152
txu.059173027937700,35,7,1,Quiavicús,LOC,284,293
txu.059173027937700,35,8,0,Timoteo Teo Timoteo,PER,50,69
txu.059173027937700,35,8,1,Celestino,PER,113,122
txu.059173027937700,36,1,0,Tazol,PER,217,222
txu.059173027937700,36,1,1,Tazol,PER,229,234
txu.059173027937700,36,1,2,Nixtamalero,PER,832,843
txu.059173027937700,36,12,0,Celestino,PER,13,22
txu.059173027937700,36,12,1,Yumí,PER,23,27
txu.059173027937700,36,15,0,Yumí,PER,9,13
txu.059173027937700,36,17,0,Yumí,PER,10,14
txu.059173027937700,37,1,0,Timoteo Teo Timoteo,PER,148,167
txu.059173027937700,37,3,0,Catalina Zabala,PER,320,335
txu.059173027937700,37,4,0,Su tamaño de miniatura,MISC,22,44
txu.059173027937700,37,4,1,Navidad,MISC,128,135
txu.059173027937700,37,5,0,Zabala,MISC,21,27
txu.059173027937700,37,7,0,Niniloj,PER,156,163
txu.059173027937700,37,9,0,Dios,LOC,63,67
txu.059173027937700,37,9,1,güegüechitos,PER,133,145
txu.059173027937700,37,11,0,Tazol,PER,0,5
txu.059173027937700,37,12,0,Catarina,MISC,24,32
txu.059173027937700,37,14,0,Tazol,PER,9,14
txu.059173027937700,38,0,0,Tazol,PER,0,5
txu.059173027937700,38,2,0,Yumí,PER,0,4
txu.059173027937700,38,5,0,Tazol,PER,0,5
txu.059173027937700,38,6,0,Yumí,PER,0,4
txu.059173027937700,38,6,1,Tazol,PER,76,81
txu.059173027937700,38,8,0,Navidad,MISC,32,39
txu.059173027937700,38,12,0,Catarina,MISC,73,81
txu.059173027937700,38,14,0,Tazol,PER,32,37
txu.059173027937700,38,15,0,Catarina,PER,30,38
txu.059173027937700,38,20,0,Tazol,PER,71,76
txu.059173027937700,39,0,0,Yumí,PER,1,5
txu.059173027937700,39,0,1,Tazol,PER,353,358
txu.059173027937700,39,0,2,Tazol,PER,480,485
txu.059173027937700,39,1,0,Yumí,PER,0,4
txu.059173027937700,39,1,1,—,PER,20,21
txu.059173027937700,39,1,2,Quiavicús,LOC,70,79
txu.059173027937700,39,2,0,Demonio,MISC,63,70
txu.059173027937700,39,3,0,Dios,MISC,93,97
txu.059173027937700,39,6,0,Yumí,PER,0,4
txu.059173027937700,39,6,1,Tazol,PER,55,60
txu.059173027937700,39,7,0,Rico,LOC,0,4
txu.059173027937700,39,9,0,Tazol,PER,0,5
txu.059173027937700,39,14,0,Yumí,PER,12,16
txu.059173027937700,40,1,0,Timoteo Teo Timoteo,PER,141,160
txu.059173027937700,40,1,1,Alcalde,MISC,178,185
txu.059173027937700,40,2,0,Niniloj,PER,83,90
txu.059173027937700,40,10,0,Yumí,PER,0,4
txu.059173027937700,40,12,0,Atanasio Surún,PER,67,81
txu.059173027937700,40,12,1,Pachaca,PER,117,124
txu.059173027937700,40,12,2,Cirilo,PER,147,153
txu.059173027937700,40,14,0,Tazol,PER,19,24
txu.059173027937700,40,14,1,Yumí,PER,91,95
txu.059173027937700,41,10,0,Celestino Yumí,PER,84,98
txu.059173027937700,41,12,0,Quiavicús,LOC,28,37
txu.059173027937700,41,12,1,Zabala,PER,53,59
txu.059173027937700,41,15,0,Jamás,LOC,0,5
txu.059173027937700,41,18,0,Timoteo,PER,108,115
txu.059173027937700,41,22,0,Yumí,PER,23,27
txu.059173027937700,41,22,1,Alcaldía,LOC,89,97
txu.059173027937700,41,22,2,Atanasio Surún,PER,115,129
txu.059173027937700,41,22,3,Comandancia,MISC,140,151
txu.059173027937700,42,0,0,Cirilo Pachaca,PER,55,69
txu.059173027937700,42,0,1,Yumí,PER,227,231
txu.059173027937700,42,5,0,don Teo,PER,2,9
txu.059173027937700,42,8,0,Celestino Yumí,PER,24,38
txu.059173027937700,42,11,0,Zabala,MISC,33,39
txu.059173027937700,42,11,1,Catocha,MISC,118,125
txu.059173027937700,42,12,0,Tazol,PER,32,37
txu.059173027937700,42,13,0,Yumí,PER,0,4
txu.059173027937700,42,16,0,Quia38,LOC,25,31
txu.059173027937700,43,3,0,Timoteo Teo Timoteo,PER,80,99
txu.059173027937700,43,3,1,Celestino Yumí,PER,126,140
txu.059173027937700,43,3,2,San Martín Chile Verde,LOC,165,187
txu.059173027937700,43,4,0,Teo,PER,65,68
txu.059173027937700,43,4,1,Yumí,PER,134,138
txu.059173027937700,43,4,2,Dios,PER,249,253
txu.059173027937700,43,4,3,Italia,LOC,908,914
txu.059173027937700,43,6,0,San Martín,PER,100,110
txu.059173027937700,43,6,1,Dios,PER,172,176
txu.059173027937700,43,6,2,María Santísima,PER,179,194
txu.059173027937700,43,6,3,Arcángel San Miguel,PER,200,219
txu.059173027937700,44,2,0,Yumí,PER,192,196
txu.059173027937700,44,2,1,Teo,PER,216,219
txu.059173027937700,44,3,0,Yumí,PER,107,111
txu.059173027937700,44,6,0,Celestino,PER,0,9
txu.059173027937700,44,8,0,Yumí,PER,0,4
txu.059173027937700,44,9,0,Yumí,PER,24,28
txu.059173027937700,44,9,1,Celestino,MISC,125,134
txu.059173027937700,45,6,0,Yumí,PER,0,4
txu.059173027937700,45,7,0,Yumí,PER,86,90
txu.059173027937700,45,8,0,Mulata,LOC,0,6
txu.059173027937700,45,13,0,Yumí,PER,12,16
txu.059173027937700,45,16,0,Yumí,PER,50,54
txu.059173027937700,45,21,0,—,PER,12,13
txu.059173027937700,46,0,0,Celestino,MISC,136,145
txu.059173027937700,46,3,0,Timoteo Teo Timoteo,PER,119,138
txu.059173027937700,46,5,0,Quiavicús,LOC,94,103
txu.059173027937700,46,6,0,Tazol,PER,196,201
txu.059173027937700,46,6,1,Niniloj,PER,258,265
txu.059173027937700,46,8,0,Don Timo,PER,0,8
txu.059173027937700,46,12,0,Niniloj,PER,19,26
txu.059173027937700,46,13,0,Dios,PER,65,69
txu.059173027937700,47,0,0,Yumí,PER,18,22
txu.059173027937700,47,5,0,Teo,PER,68,71
txu.059173027937700,47,6,0,Yumí,PER,20,24
txu.059173027937700,47,6,1,Celestino,PER,215,224
txu.059173027937700,47,6,2,Compungido,PER,236,246
txu.059173027937700,47,6,3,Compungido,PER,264,274
txu.059173027937700,47,9,0,Bristol,LOC,39,46
txu.059173027937700,47,11,0,Ungido,MISC,13,19
txu.059173027937700,47,13,0,Yumí,PER,20,24
txu.059173027937700,47,14,0,Registro Civil,LOC,23,37
txu.059173027937700,47,14,1,Anticristo,PER,65,75
txu.059173027937700,47,16,0,Celestino Yumí,PER,28,42
txu.059173027937700,47,18,0,Celestino,PER,9,18
txu.059173027937700,47,19,0,Niniloj,PER,30,37
txu.059173027937700,48,2,0,Yumí,PER,50,54
txu.059173027937700,48,2,1,San Martín Chile Verde,PER,165,187
txu.059173027937700,48,5,0,Celestino,MISC,49,58
txu.059173027937700,48,5,1,don Timo,PER,166,174
txu.059173027937700,48,7,0,Yumí,MISC,85,89
txu.059173027937700,48,8,0,Quiavicús,LOC,55,64
txu.059173027937700,48,15,0,Yumí,PER,45,49
txu.059173027937700,48,15,1,Celestino,MISC,90,99
txu.059173027937700,49,1,0,Celestinón!,MISC,30,41
txu.059173027937700,49,2,0,Timoteo,PER,20,27
txu.059173027937700,49,2,1,Teo Timoteo,PER,28,39
txu.059173027937700,49,3,0,Yumí,PER,71,75
txu.059173027937700,49,4,0,Yumí,PER,0,4
txu.059173027937700,49,4,1,Quiavicús,LOC,129,138
txu.059173027937700,49,5,0,Quiavicús,LOC,67,76
txu.059173027937700,49,5,1,Tazol,PER,210,215
txu.059173027937700,49,8,0,Catarina Zabala,PER,80,95
txu.059173027937700,49,8,1,Niniloj,PER,100,107
txu.059173027937700,50,10,0,Yumí,PER,0,4
txu.059173027937700,50,15,0,Quiavicús,LOC,141,150
txu.059173027937700,51,7,0,Yumí,PER,10,14
txu.059173027937700,51,10,0,Yumí,PER,0,4
txu.059173027937700,51,11,0,Yumí,PER,0,4
txu.059173027937700,51,16,0,Celestino,PER,0,9
txu.059173027937700,51,16,1,Tazol,PER,110,115
txu.059173027937700,52,8,0,Saturno,LOC,277,284
txu.059173027937700,52,11,0,Yumí,PER,50,54
txu.059173027937700,52,12,0,Tierra,LOC,0,6
txu.059173027937700,52,13,0,Tierra,LOC,0,6
txu.059173027937700,52,16,0,Yumí,PER,30,34
txu.059173027937700,52,16,1,Timoteo Teo Timoteo,PER,57,76
txu.059173027937700,52,17,0,Quiavicús,LOC,139,148
txu.059173027937700,53,1,0,Yumí,PER,991,995
txu.059173027937700,53,3,0,Quiavicús,LOC,75,84
txu.059173027937700,53,4,0,Celestino Yumí,PER,0,14
txu.059173027937700,53,5,0,Quiavicús,LOC,0,9
txu.059173027937700,53,6,0,Catalina Zabala,PER,44,59
txu.059173027937700,53,6,1,Dios,PER,75,79
txu.059173027937700,54,1,0,Quiavicús,LOC,86,95
txu.059173027937700,54,7,0,Quiavicús,LOC,16,25
txu.059173027937700,54,10,0,Niniloj,PER,199,206
txu.059173027937700,54,11,0,Catalina Zabala,PER,293,308
txu.059173027937700,54,11,1,Yumí,PER,386,390
txu.059173027937700,54,18,0,Yumí,PER,0,4
txu.059173027937700,55,0,0,Quiavicús,LOC,46,55
txu.059173027937700,55,1,0,Zabala,MISC,56,62
txu.059173027937700,55,1,1,Yumí,PER,117,121
txu.059173027937700,55,1,2,Quiavicús,LOC,248,257
txu.059173027937700,55,2,0,Juana Puj,PER,146,155
txu.059173027937700,55,4,0,Yumí,PER,0,4
txu.059173027937700,55,8,0,Celestino,PER,0,9
txu.059173027937700,55,11,0,Yumí,PER,2,6
txu.059173027937700,55,12,0,Yumí,PER,18,22
txu.059173027937700,55,16,0,Yumí,PER,29,33
txu.059173027937700,55,16,1,Tazol,PER,194,199
txu.059173027937700,56,3,0,Yumí,PER,73,77
txu.059173027937700,56,4,0,Juana Puj,PER,0,9
txu.059173027937700,56,6,0,Lili Puti,PER,51,60
txu.059173027937700,56,8,0,Yumí,PER,0,4
txu.059173027937700,56,10,0,Niniloj,PER,16,23
txu.059173027937700,56,10,1,Lili Puti,PER,25,34
txu.059173027937700,56,14,0,Yumí,PER,0,4
txu.059173027937700,56,18,0,Yumí,PER,0,4
