vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
txu.059173002175961,25,2,1,Lucrecia,PER,212,220
txu.059173002175961,25,3,0,Lucrecia,PER,27,35
txu.059173002175961,25,3,1,Mario,PER,134,139
txu.059173002175961,25,6,0,Lucrecia,PER,52,60
txu.059173002175961,25,6,1,Mario,PER,176,181
txu.059173002175961,25,6,2,Lucrecia,PER,270,278
txu.059173002175961,25,7,0,Lucrecia,PER,4,12
txu.059173002175961,25,9,0,Mario,PER,0,5
txu.059173002175961,25,10,0,Luque,PER,87,92
txu.059173002175961,25,13,0,Mario,PER,39,44
txu.059173002175961,25,13,1,Lucrecia,PER,112,120
txu.059173002175961,25,15,0,Mario,PER,29,34
txu.059173002175961,26,0,0,II.,ORG,0,3
txu.059173002175961,26,3,0,Mario,PER,0,5
txu.059173002175961,26,4,0,Mario,PER,51,56
txu.059173002175961,26,7,0,Elena,PER,9,14
txu.059173002175961,26,8,0,Mario,PER,160,165
txu.059173002175961,26,9,0,Mario,PER,96,101
txu.059173002175961,26,11,0,Elena,PER,37,42
txu.059173002175961,26,12,0,Mario,PER,195,200
txu.059173002175961,27,0,0,Elena,PER,10,15
txu.059173002175961,27,2,0,Elena,PER,10,15
txu.059173002175961,27,2,1,El Enano,MISC,63,71
txu.059173002175961,27,2,2,Elena-no,PER,73,81
txu.059173002175961,27,3,0,Elena,PER,0,5
txu.059173002175961,27,3,1,Mario,PER,50,55
txu.059173002175961,27,4,0,Bautista,PER,123,131
txu.059173002175961,27,6,0,Elena,PER,117,122
txu.059173002175961,27,7,0,Mario,PER,0,5
txu.059173002175961,27,9,0,Elena,PER,39,44
txu.059173002175961,27,10,0,Mario,PER,0,5
txu.059173002175961,27,11,0,—,PER,113,114
txu.059173002175961,27,13,0,Elena,PER,73,78
txu.059173002175961,27,15,0,Mario,PER,45,50
txu.059173002175961,27,15,1,—,PER,118,119
txu.059173002175961,27,18,0,Elena,PER,2,7
txu.059173002175961,27,20,0,Cobián,PER,64,70
txu.059173002175961,28,0,0,Mario,PER,0,5
txu.059173002175961,28,0,1,Elena,PER,27,32
txu.059173002175961,28,2,0,Mario,PER,0,5
txu.059173002175961,28,3,0,Jovita Layton,PER,60,73
txu.059173002175961,28,5,0,Mario,PER,14,19
txu.059173002175961,28,10,0,Cobián,PER,28,34
txu.059173002175961,28,11,0,Mario,PER,0,5
txu.059173002175961,28,13,0,Mario,PER,0,5
txu.059173002175961,28,13,1,Lucrecia,PER,15,23
txu.059173002175961,28,15,0,Lucrecia,PER,0,8
txu.059173002175961,28,20,0,Elena,PER,119,124
txu.059173002175961,28,20,1,Dios,PER,231,235
txu.059173002175961,28,22,0,Muñeco,MISC,10,16
txu.059173002175961,28,24,0,Muñeco,MISC,19,25
txu.059173002175961,28,27,0,Lucrecia,PER,33,41
txu.059173002175961,28,27,1,Mario,PER,52,57
txu.059173002175961,29,1,0,Elena,PER,47,52
txu.059173002175961,29,2,0,Lucrecia,PER,28,36
txu.059173002175961,29,2,1,Mario Cobián,PER,142,154
txu.059173002175961,29,3,0,Lucrecia,PER,22,30
txu.059173002175961,29,5,0,Lucrecia,PER,0,8
txu.059173002175961,29,5,1,Mario,PER,46,51
txu.059173002175961,29,6,0,Mario,PER,60,65
txu.059173002175961,29,7,0,Mario,PER,74,79
txu.059173002175961,29,11,0,Mario,PER,9,14
txu.059173002175961,29,14,0,Dios,PER,26,30
txu.059173002175961,29,15,0,Elena,PER,20,25
txu.059173002175961,29,17,0,Lucrecia,PER,0,8
txu.059173002175961,29,24,0,Elena,PER,74,79
txu.059173002175961,29,24,1,Mario,PER,141,146
txu.059173002175961,29,25,0,Mario,PER,42,47
txu.059173002175961,29,27,0,Lucrecia,PER,0,8
txu.059173002175961,29,28,0,Mario Cobián,PER,20,32
txu.059173002175961,30,2,0,Mario Cobián,PER,245,257
txu.059173002175961,30,4,0,Mario,PER,22,27
txu.059173002175961,30,9,0,—,PER,29,30
txu.059173002175961,30,10,0,Mario,PER,11,16
txu.059173002175961,30,11,0,Mario,PER,0,5
txu.059173002175961,30,12,0,Elena,PER,10,15
txu.059173002175961,30,14,0,Muñeco,MISC,3,9
txu.059173002175961,30,14,1,Elena,PER,39,44
txu.059173002175961,30,14,2,Mario Cobián,PER,274,286
txu.059173002175961,30,15,0,Elena,PER,92,97
txu.059173002175961,30,15,1,Elena,PER,129,134
txu.059173002175961,30,15,2,Mario,PER,160,165
txu.059173002175961,30,16,0,El Muñeco,PER,59,68
txu.059173002175961,30,16,1,Mario Cobián,PER,112,124
txu.059173002175961,30,16,2,Elena,PER,171,176
txu.059173002175961,31,4,0,Elena,PER,109,114
txu.059173002175961,31,5,0,Mario,PER,28,33
txu.059173002175961,31,6,0,Elena,PER,26,31
txu.059173002175961,31,11,0,Mario,PER,41,46
txu.059173002175961,31,12,0,don Victorino,PER,120,133
txu.059173002175961,31,14,0,don Victorino,PER,10,23
txu.059173002175961,31,15,0,Mario,PER,207,212
txu.059173002175961,31,16,0,Elena,PER,93,98
txu.059173002175961,31,19,0,Elena,PER,0,5
txu.059173002175961,32,1,0,Mario Cobián,PER,161,173
txu.059173002175961,32,2,0,Victorino,PER,161,170
txu.059173002175961,32,3,0,Elena,PER,89,94
txu.059173002175961,32,8,0,Mario,PER,73,78
txu.059173002175961,32,10,0,Mario,PER,0,5
txu.059173002175961,32,11,0,Ángel de la Anunciación,PER,231,254
txu.059173002175961,32,12,0,Elena,PER,103,108
txu.059173002175961,32,16,0,Mario,PER,0,5
txu.059173002175961,33,0,0,Elena,PER,34,39
txu.059173002175961,33,2,0,Mario,PER,0,5
txu.059173002175961,33,5,0,Mario Cobián,PER,275,287
txu.059173002175961,33,8,0,Mario,PER,0,5
txu.059173002175961,33,12,0,Mario,PER,0,5
txu.059173002175961,33,18,0,Elena,PER,0,5
txu.059173002175961,33,18,1,Mario,PER,76,81
txu.059173002175961,33,19,0,Mario,PER,121,126
txu.059173002175961,33,20,0,Cristo santo,PER,43,55
txu.059173002175961,34,1,0,Mario,PER,0,5
txu.059173002175961,34,13,0,Mario,PER,51,56
txu.059173002175961,34,35,0,Mario,PER,9,14
txu.059173002175961,34,36,0,Mario,PER,13,18
txu.059173002175961,34,40,0,Mario,PER,14,19
txu.059173002175961,34,43,0,Mario,PER,57,62
txu.059173002175961,34,43,1,corredor,PER,72,80
txu.059173002175961,34,44,0,El,PER,43,45
txu.059173002175961,34,45,0,Mario,PER,0,5
txu.059173002175961,35,0,0,Mario,PER,0,5
txu.059173002175961,35,2,0,—,PER,17,18
txu.059173002175961,35,8,0,Mario,PER,0,5
txu.059173002175961,35,10,0,Elena,PER,13,18
txu.059173002175961,35,11,0,Mario,PER,0,5
txu.059173002175961,36,0,0,III.,ORG,0,4
txu.059173002175961,36,1,0,JOVITA LAYTON,PER,0,13
txu.059173002175961,36,10,0,Victorino,PER,25,34
txu.059173002175961,36,11,0,Victorino,PER,4,13
txu.059173002175961,36,16,0,Don Victorino,PER,0,13
txu.059173002175961,37,4,0,don Victorino,PER,163,176
txu.059173002175961,37,7,0,don Victorino,PER,10,23
txu.059173002175961,37,12,0,Tepeaca,LOC,69,76
txu.059173002175961,37,14,0,Victorino,PER,4,13
txu.059173002175961,37,15,0,don Victorino,PER,29,42
txu.059173002175961,38,6,0,Don Victorino,PER,0,13
txu.059173002175961,38,10,0,Pachuca,LOC,180,187
txu.059173002175961,38,12,0,don Victorino,PER,40,53
txu.059173002175961,38,14,0,Don Victorino,PER,0,13
txu.059173002175961,38,17,0,don Victorino,PER,122,135
txu.059173002175961,38,18,0,tent H sens Bria pare send que des,PER,0,34
txu.059173002175961,38,18,1,don Victorino,PER,257,270
txu.059173002175961,38,20,0,T,MISC,95,96
txu.059173002175961,38,21,0,Don Victorino,PER,13,26
txu.059173002175961,38,22,0,Sle racic eto,ORG,208,221
txu.059173002175961,38,23,0,Perió,PER,5,10
txu.059173002175961,39,1,0,Medusa,PER,207,213
txu.059173002175961,39,1,1,Medusa,PER,237,243
txu.059173002175961,39,2,0,Jadeaba,LOC,0,7
txu.059173002175961,39,12,0,don Victorino,PER,17,30
txu.059173002175961,39,13,0,Ahora,MISC,0,5
txu.059173002175961,40,2,0,don Victorino,PER,77,90
txu.059173002175961,40,5,0,don Victorino,PER,56,69
txu.059173002175961,40,5,1,don Victorino,PER,250,263
txu.059173002175961,40,6,0,don Victorino,PER,58,71
txu.059173002175961,40,7,0,Don Victorino,PER,0,13
txu.059173002175961,40,8,0,Mario,PER,11,16
txu.059173002175961,40,8,1,Elena,PER,74,79
txu.059173002175961,40,10,0,El Muñeco,MISC,57,66
txu.059173002175961,40,12,0,don Victorino,PER,50,63
txu.059173002175961,40,14,0,Elena,PER,20,25
txu.059173002175961,41,1,0,El Muñeco,MISC,32,41
txu.059173002175961,41,4,0,Victorino,PER,47,56
txu.059173002175961,41,4,1,Mario,PER,72,77
txu.059173002175961,41,7,0,Victorino,PER,322,331
txu.059173002175961,41,9,0,don Victorino,PER,16,29
txu.059173002175961,41,17,0,Dios,PER,111,115
txu.059173002175961,41,22,0,Mario,PER,182,187
txu.059173002175961,42,3,0,Mario Cobián,PER,39,51
txu.059173002175961,42,3,1,Jovita Layton,PER,89,102
txu.059173002175961,42,4,0,Elena,PER,0,5
txu.059173002175961,42,6,0,Mario Cobián,PER,19,31
txu.059173002175961,42,7,0,Mario Cobián,PER,204,216
txu.059173002175961,42,9,0,Elena,PER,36,41
txu.059173002175961,42,9,1,Mario Cobián,PER,78,90
txu.059173002175961,42,9,2,Elena,PER,113,118
txu.059173002175961,42,10,0,Mario,PER,21,26
txu.059173002175961,42,11,0,Mario Cobián,PER,199,211
txu.059173002175961,42,12,0,Mario Cobián,PER,76,88
txu.059173002175961,42,14,0,Jovita Layton,PER,25,38
txu.059173002175961,42,14,1,Oriente,LOC,66,73
txu.059173002175961,42,16,0,Jovita Layton,PER,199,212
txu.059173002175961,42,16,1,Ada,PER,214,217
txu.059173002175961,42,16,2,Priscilla,PER,219,228
txu.059173002175961,42,16,3,Isis,PER,230,234
txu.059173002175961,42,16,4,Pola,PER,236,240
txu.059173002175961,42,16,5,Eva,PER,242,245
txu.059173002175961,42,16,6,Démeter,PER,247,254
txu.059173002175961,43,0,0,Maya,LOC,0,4
txu.059173002175961,43,2,0,Mario,PER,173,178
txu.059173002175961,43,3,0,Elena,PER,0,5
txu.059173002175961,43,4,0,Elena,PER,92,97
txu.059173002175961,43,8,0,Mario,PER,0,5
txu.059173002175961,43,9,0,Elena,PER,74,79
txu.059173002175961,43,12,0,Elena,PER,35,40
txu.059173002175961,44,0,0,Mario,PER,82,87
txu.059173002175961,44,2,0,Jovita Layton,PER,40,53
txu.059173002175961,44,4,0,Hada Bienhechora,PER,7,23
txu.059173002175961,44,5,0,Elena,PER,0,5
txu.059173002175961,44,6,0,Pola,PER,10,14
txu.059173002175961,44,6,1,Priscilia,PER,16,25
txu.059173002175961,44,6,2,Isas,PER,27,31
txu.059173002175961,44,10,0,Elena,PER,28,33
txu.059173002175961,44,11,0,Mario,PER,25,30
txu.059173002175961,44,11,1,Elena,PER,82,87
txu.059173002175961,44,12,0,Mario,PER,36,41
txu.059173002175961,44,12,1,Mario Cobián,PER,211,223
txu.059173002175961,44,14,0,Jovita Layton,PER,154,167
txu.059173002175961,44,14,1,Mario Cobián,PER,200,212
txu.059173002175961,45,0,0,El Muñeco,MISC,19,28
txu.059173002175961,45,2,0,Victorino,PER,22,31
txu.059173002175961,45,4,0,Mario,PER,60,65
txu.059173002175961,45,4,1,don Victorino,PER,169,182
txu.059173002175961,45,4,2,Elena,PER,260,265
txu.059173002175961,45,7,0,Victorino,PER,58,67
txu.059173002175961,45,9,0,don Victorino,PER,16,29
txu.059173002175961,45,10,0,Elena,PER,0,5
txu.059173002175961,45,10,1,Mario,PER,19,24
txu.059173002175961,45,11,0,Mario,PER,53,58
txu.059173002175961,45,13,0,Mario,PER,0,5
txu.059173002175961,45,14,0,—,PER,20,21
txu.059173002175961,45,15,0,Mario,PER,23,28
txu.059173002175961,45,15,1,Victorino,PER,43,52
txu.059173002175961,45,16,0,Elena,PER,0,5
txu.059173002175961,45,19,0,Pachuca,LOC,104,111
txu.059173002175961,45,19,1,Mario,PER,143,148
txu.059173002175961,46,0,0,Elena,PER,0,5
txu.059173002175961,46,2,0,Pachuca,LOC,26,33
txu.059173002175961,46,3,0,Elena,PER,0,5
txu.059173002175961,46,5,0,Elena,PER,0,5
txu.059173002175961,46,5,1,Mario Cobián,PER,28,40
txu.059173002175961,46,15,0,Sísifo,PER,408,414
txu.059173002175961,47,2,0,Mario Cobián,PER,0,12
txu.059173002175961,47,4,0,don Victorino,PER,296,309
txu.059173002175961,47,5,0,Mario,PER,0,5
txu.059173002175961,47,5,1,don Victorino,PER,59,72
txu.059173002175961,47,6,0,Elena,PER,20,25
txu.059173002175961,47,8,0,don Victorino,PER,45,58
txu.059173002175961,47,8,1,Mario,PER,439,444
txu.059173002175961,47,10,0,don Victorino,PER,120,133
txu.059173002175961,47,14,0,Elena,PER,0,5
txu.059173002175961,48,3,0,Mario,PER,98,103
txu.059173002175961,48,4,0,Elena,PER,5,10
txu.059173002175961,49,0,0,IV.,ORG,0,3
txu.059173002175961,49,1,0,don Victorino,PER,40,53
txu.059173002175961,49,3,0,don Victorino,PER,24,37
txu.059173002175961,49,4,0,don Victorino,PER,85,98
txu.059173002175961,49,6,0,Don Victorino,PER,0,13
txu.059173002175961,50,1,0,don Victorino,PER,135,148
txu.059173002175961,50,2,0,Perote,LOC,115,121
txu.059173002175961,51,0,0,sierra de La Malinche,LOC,154,175
txu.059173002175961,51,1,0,Victorino,PER,81,90
txu.059173002175961,51,2,0,Perote,LOC,89,95
txu.059173002175961,51,6,0,Victorino,PER,7,16
txu.059173002175961,52,2,0,Juicio,MISC,37,43
txu.059173002175961,52,5,0,Victorino,PER,10,19
txu.059173002175961,52,8,0,Nuestro Señor Jesucristo,PER,0,24
txu.059173002175961,52,12,0,Victorino,PER,9,18
txu.059173002175961,52,18,0,Señor Jesucristo,PER,38,54
txu.059173002175961,52,21,0,SIC CO VIV CO ad nie,ORG,3,23
txu.059173002175961,52,21,1,SZ CO No 50,ORG,37,48
txu.059173002175961,53,2,0,Victorino,PER,17,26
txu.059173002175961,53,9,0,Victorino,PER,38,47
txu.059173002175961,53,12,0,Godínez,PER,20,27
txu.059173002175961,53,15,0,Victorino,PER,0,9
txu.059173002175961,53,16,0,Godínez,PER,139,146
txu.059173002175961,53,21,0,Victorino,PER,40,49
txu.059173002175961,54,0,0,Elena,PER,9,14
txu.059173002175961,54,5,0,don Victorino,PER,73,86
txu.059173002175961,54,5,1,Elena,PER,107,112
txu.059173002175961,54,7,0,Elena,PER,60,65
txu.059173002175961,54,10,0,don Victorino,PER,57,70
txu.059173002175961,55,2,0,don Victorino,PER,6,19
txu.059173002175961,55,4,0,Elena,PER,30,35
txu.059173002175961,55,9,0,Elena,PER,112,117
txu.059173002175961,55,9,1,Elena,PER,366,371
txu.059173002175961,55,10,0,Elena,PER,56,61
txu.059173002175961,55,11,0,Mario Cobián,PER,434,446
txu.059173002175961,56,1,0,Elena,PER,15,20
txu.059173002175961,56,3,0,Jovita Layton,PER,147,160
txu.059173002175961,56,6,0,Muñeco,MISC,87,93
txu.059173002175961,56,7,0,Mario,PER,71,76
txu.059173002175961,56,11,0,don Victorino,PER,33,46
txu.059173002175961,56,13,0,Elena,PER,0,5
txu.059173002175961,56,15,0,don Victorino,PER,34,47
txu.059173002175961,56,18,0,Elena,PER,0,5
txu.059173002175961,56,23,0,Elena,PER,5,10
txu.059173002175961,56,23,1,don Victorino,PER,115,128
txu.059173002175961,56,25,0,don Victorino,PER,118,131
txu.059173002175961,57,1,0,Victorino,PER,43,52
txu.059173002175961,57,3,0,Moctezuma,PER,36,45
txu.059173002175961,57,3,1,don Victorino,PER,194,207
txu.059173002175961,57,4,0,Elena,PER,33,38
txu.059173002175961,57,5,0,don Victorino,PER,117,130
txu.059173002175961,57,6,0,don Victorino,PER,11,24
txu.059173002175961,57,7,0,Elena,PER,14,19
txu.059173002175961,57,8,0,don Victorino,PER,28,41
txu.059173002175961,57,10,0,don Victorino,PER,189,202
txu.059173002175961,57,13,0,Elena,PER,9,14
txu.059173002175961,57,16,0,don Victorino,PER,20,33
txu.059173002175961,58,0,0,Lago de Texcoco,LOC,29,44
txu.059173002175961,58,2,0,Elena,PER,0,5
txu.059173002175961,58,7,0,don Victorino,PER,61,74
txu.059173002175961,58,8,0,don Victorino,PER,163,176
txu.059173002175961,58,8,1,Moctezuma,PER,192,201
txu.059173002175961,58,9,0,Elena,PER,0,5
txu.059173002175961,58,10,0,Ahora,MISC,0,5
txu.059173002175961,58,10,1,Elena,PER,139,144
txu.059173002175961,58,11,0,Victorino,PER,115,124
txu.059173002175961,58,12,0,Dios mío,LOC,36,44
txu.059173002175961,58,14,0,Elena,PER,370,375
txu.059173002175961,58,16,0,Co pa ga tod yer en,ORG,27,46
txu.059173002175961,58,16,1,Pro nad des Vad,LOC,55,70
txu.059173002175961,59,2,0,don Victorino,PER,138,151
txu.059173002175961,59,3,0,don Victorino,PER,170,183
txu.059173002175961,59,5,0,don Victorino,PER,11,24
txu.059173002175961,59,7,0,Elena,PER,0,5
txu.059173002175961,59,8,0,don Victorino,PER,68,81
txu.059173002175961,59,11,0,don Victorino,PER,50,63
txu.059173002175961,59,11,1,Elena,PER,73,78
txu.059173002175961,59,11,2,don Victorino,PER,204,217
txu.059173002175961,59,12,0,Elena,PER,0,5
txu.059173002175961,59,12,1,don Victorino,PER,204,217
txu.059173002175961,59,15,0,Elena,PER,0,5
txu.059173002175961,60,0,0,don Victorino,PER,32,45
txu.059173002175961,60,8,0,don Victorino,PER,29,42
txu.059173002175961,60,8,1,Creador,MISC,102,109
txu.059173002175961,60,10,0,Victorino,PER,222,231
txu.059173002175961,60,14,0,Cristo santo,PER,106,118
txu.059173002175961,60,15,0,Caín,PER,0,4
txu.059173002175961,60,17,0,Jovita Layton,PER,116,129
txu.059173002175961,61,2,0,don Victorino,PER,19,32
txu.059173002175961,61,5,0,don Victorino,PER,84,97
txu.059173002175961,61,10,0,Elena,PER,0,5
txu.059173002175961,62,0,0,VI.,ORG,0,3
txu.059173002175961,62,1,0,don Victorino,PER,607,620
txu.059173002175961,62,3,0,Primer Imperio,LOC,102,116
txu.059173002175961,62,3,1,Montepio,LOC,151,159
txu.059173002175961,63,2,0,Don Victorino,PER,0,13
txu.059173002175961,63,8,0,don Victorino,PER,93,106
txu.059173002175961,63,9,0,Don Victorino,PER,0,13
txu.059173002175961,64,1,0,don Victorino,PER,42,55
txu.059173002175961,64,4,0,don Victorino,PER,24,37
txu.059173002175961,64,6,0,Nazario,PER,0,7
txu.059173002175961,64,7,0,Nazario Villegas,PER,0,16
txu.059173002175961,64,9,0,Nazario Villegas,PER,5,21
txu.059173002175961,64,10,0,don Victorino,PER,8,21
txu.059173002175961,64,12,0,Dios mío,LOC,24,32
txu.059173002175961,64,15,0,Don Victorino,PER,0,13
txu.059173002175961,64,19,0,Nazario Villegas,PER,0,16
txu.059173002175961,64,20,0,Nazario Villegas,PER,66,82
txu.059173002175961,64,20,1,don Victorino,PER,84,97
txu.059173002175961,64,22,0,Nazario,PER,0,7
txu.059173002175961,64,27,0,Victorino,PER,19,28
txu.059173002175961,64,28,0,Nazario,PER,0,7
txu.059173002175961,64,28,1,don Victorino,PER,77,90
txu.059173002175961,64,29,0,Nazario,PER,41,48
txu.059173002175961,65,0,0,Don Victorino,PER,0,13
txu.059173002175961,65,1,0,Nazario,PER,22,29
txu.059173002175961,65,2,0,Nazario,PER,0,7
txu.059173002175961,65,2,1,don Victorino,PER,122,135
txu.059173002175961,65,3,0,Nazario,PER,56,63
txu.059173002175961,65,5,0,Nazario,PER,9,16
txu.059173002175961,65,7,0,Nazario,PER,30,37
txu.059173002175961,65,8,0,Don Victorino,PER,0,13
txu.059173002175961,65,9,0,Consejo de la Unión,ORG,7,26
txu.059173002175961,65,9,1,Nazario,PER,321,328
txu.059173002175961,65,10,0,Don Victorino,PER,0,13
txu.059173002175961,66,0,0,Victorino,PER,4,13
txu.059173002175961,66,1,0,Nazario Villegas,PER,63,79
txu.059173002175961,66,6,0,Nazario,PER,9,16
txu.059173002175961,66,7,0,la Bestia,MISC,118,127
txu.059173002175961,66,7,1,La Bestia,MISC,156,165
txu.059173002175961,66,8,0,Organización,ORG,30,42
txu.059173002175961,66,9,0,Nazario,PER,43,50
txu.059173002175961,66,10,0,Bestia,MISC,305,311
txu.059173002175961,66,11,0,Unión Mexicana Anticomunista,ORG,3,31
txu.059173002175961,67,2,0,Victorino,PER,14,23
txu.059173002175961,67,4,0,Nazario,PER,14,21
txu.059173002175961,67,6,0,Victorino,PER,4,13
txu.059173002175961,67,9,0,Nazario,PER,6,13
txu.059173002175961,67,10,0,Victorio,PER,26,34
